,time,low,high,open,close,volume,date
7760,08:45:00,8840.0,8865.24,8865.24,8845.57,74.92568119,02_27_2020
7761,08:50:00,8841.78,8855.17,8845.51,8851.11,22.57500477,02_27_2020
7762,08:55:00,8827.31,8850.37,8849.87,8849.19,116.17397737,02_27_2020
7763,09:00:00,8849.19,8876.03,8849.19,8876.03,23.08048548,02_27_2020
7764,09:05:00,8873.53,8891.13,8876.02,8884.88,28.51955295,02_27_2020
7765,09:10:00,8873.52,8894.0,8884.88,8894.0,73.47108094,02_27_2020
7766,09:15:00,8881.39,8927.1,8894.0,8921.25,183.84922867,02_27_2020
7767,09:20:00,8913.42,8931.8,8921.25,8915.1,58.27625144,02_27_2020
7768,09:25:00,8905.43,8937.55,8915.09,8921.1,81.51418491,02_27_2020
7769,09:30:00,8919.56,8944.0,8921.37,8920.0,106.79381643,02_27_2020
7770,09:35:00,8909.56,8941.89,8917.5,8941.89,58.84535564,02_27_2020
7771,09:40:00,8929.46,8965.34,8941.35,8963.96,137.66985452,02_27_2020
7772,09:45:00,8937.81,8972.92,8963.97,8939.54,131.21939885,02_27_2020
7773,09:50:00,8927.04,8947.92,8939.54,8930.17,92.368983,02_27_2020
7774,09:55:00,8929.0,8942.83,8930.18,8938.87,61.86527181,02_27_2020
7775,10:00:00,8938.86,8949.99,8938.87,8942.08,48.48364534,02_27_2020
7776,10:05:00,8930.02,8949.99,8943.05,8930.02,36.28301747,02_27_2020
7777,10:10:00,8903.7,8930.02,8930.01,8915.21,51.29889838,02_27_2020
7778,10:15:00,8890.01,8915.2,8915.2,8911.62,94.7003445,02_27_2020
7779,10:20:00,8908.91,8929.99,8911.89,8929.99,44.1136985,02_27_2020
7780,10:25:00,8918.98,8929.99,8929.99,8922.06,41.30487442,02_27_2020
7781,10:30:00,8910.94,8922.87,8922.07,8915.44,25.74931495,02_27_2020
7782,10:35:00,8897.09,8916.44,8915.44,8908.05,57.63577489,02_27_2020
7783,10:40:00,8907.4,8929.33,8908.05,8929.33,18.84918909,02_27_2020
7784,10:45:00,8925.55,8942.33,8929.45,8942.32,44.99456687,02_27_2020
7785,10:50:00,8930.89,8942.32,8942.32,8932.19,24.97665794,02_27_2020
7786,10:55:00,8916.22,8935.06,8932.19,8918.4,35.86148774,02_27_2020
7787,11:00:00,8907.71,8918.4,8918.4,8909.98,47.38234255,02_27_2020
7788,11:05:00,8900.0,8912.29,8909.99,8901.0,20.27194845,02_27_2020
7789,11:10:00,8900.93,8924.07,8900.93,8921.05,22.28634998,02_27_2020
7790,11:15:00,8921.05,8941.63,8921.05,8937.73,44.17696965,02_27_2020
7791,11:20:00,8906.33,8938.4,8937.29,8909.1,75.42245908,02_27_2020
7792,11:25:00,8904.8,8930.0,8909.1,8920.78,75.41098093,02_27_2020
7793,11:30:00,8919.77,8926.78,8920.78,8919.78,40.89478597,02_27_2020
7794,11:35:00,8907.57,8919.79,8919.78,8912.73,43.31766159,02_27_2020
7795,11:40:00,8907.0,8912.72,8912.72,8907.0,25.89715396,02_27_2020
7796,11:45:00,8877.0,8907.05,8907.04,8882.33,133.45695184,02_27_2020
7797,11:50:00,8872.87,8882.38,8882.33,8873.06,37.61138736,02_27_2020
7798,11:55:00,8873.05,8893.43,8873.06,8892.66,41.94662132,02_27_2020
7799,12:00:00,8889.07,8899.74,8893.45,8891.9,26.07749445,02_27_2020
7800,12:05:00,8866.0,8891.91,8891.21,8866.0,23.44698211,02_27_2020
7801,12:10:00,8850.49,8869.42,8866.01,8869.38,34.69945407,02_27_2020
7802,12:15:00,8861.46,8884.6,8869.37,8875.38,28.74485105,02_27_2020
7803,12:20:00,8873.83,8887.43,8875.89,8883.7,22.27017905,02_27_2020
7804,12:25:00,8877.41,8886.64,8883.7,8877.55,38.3710567,02_27_2020
7805,12:30:00,8870.95,8881.1,8877.55,8881.09,27.78330508,02_27_2020
7806,12:35:00,8874.98,8886.27,8881.1,8884.54,25.80481441,02_27_2020
7807,12:40:00,8884.54,8907.19,8884.54,8900.71,31.53583088,02_27_2020
7808,12:45:00,8892.84,8910.0,8900.72,8910.0,39.88760556,02_27_2020
7809,12:50:00,8902.58,8921.81,8910.0,8909.99,14.64122937,02_27_2020
7810,12:55:00,8896.6,8910.01,8909.74,8910.01,23.03035971,02_27_2020
7811,13:00:00,8910.0,8920.4,8910.01,8910.0,45.10835902,02_27_2020
7812,13:05:00,8894.04,8905.62,8904.04,8900.0,15.6184202,02_27_2020
7813,13:10:00,8899.99,8911.95,8900.0,8908.01,39.53160027,02_27_2020
7814,13:15:00,8906.95,8916.78,8907.99,8906.96,12.43027985,02_27_2020
7815,13:20:00,8898.99,8920.57,8906.95,8904.16,68.44022649,02_27_2020
7816,13:25:00,8874.14,8907.15,8904.15,8874.14,33.46984155,02_27_2020
7817,13:30:00,8871.43,8887.61,8874.15,8879.38,20.68761159,02_27_2020
7818,13:35:00,8877.5,8883.85,8880.03,8877.82,21.81705194,02_27_2020
7819,13:40:00,8867.9,8877.82,8877.82,8871.68,67.46768205,02_27_2020
7820,13:45:00,8870.11,8896.99,8871.67,8888.8,47.30682454,02_27_2020
7821,13:50:00,8881.37,8888.86,8888.8,8883.0,18.84429545,02_27_2020
7822,13:55:00,8882.44,8897.07,8883.0,8883.83,26.563726899999995,02_27_2020
7823,14:00:00,8882.64,8896.07,8883.81,8891.0,26.70676755,02_27_2020
7824,14:05:00,8872.19,8893.26,8891.0,8873.06,26.25993435,02_27_2020
7825,14:10:00,8858.43,8873.06,8873.05,8867.34,31.61185811,02_27_2020
7826,14:15:00,8866.87,8879.81,8867.34,8866.88,44.1940843,02_27_2020
7827,14:20:00,8847.29,8866.9,8866.88,8849.47,32.010161100000005,02_27_2020
7828,14:25:00,8826.74,8852.14,8848.33,8835.35,88.74917572,02_27_2020
7829,14:30:00,8791.4,8833.8,8833.8,8808.54,199.94588153,02_27_2020
7830,14:35:00,8756.1,8816.58,8808.37,8765.95,155.79444443,02_27_2020
7831,14:40:00,8750.0,8778.0,8762.75,8763.73,72.81995758,02_27_2020
7832,14:45:00,8738.01,8764.45,8763.72,8764.45,114.84616013,02_27_2020
7833,14:50:00,8757.0,8795.22,8765.0,8768.87,63.90577645,02_27_2020
7834,14:55:00,8749.77,8772.15,8768.87,8755.43,33.09638083,02_27_2020
7835,15:00:00,8688.59,8768.86,8755.43,8710.94,141.99508841,02_27_2020
7836,15:05:00,8689.76,8724.58,8710.93,8701.63,71.88768147,02_27_2020
7837,15:10:00,8675.42,8701.63,8701.63,8682.19,79.14422913,02_27_2020
7838,15:15:00,8679.41,8710.17,8681.83,8710.17,39.88069,02_27_2020
7839,15:20:00,8667.69,8720.0,8710.17,8687.32,79.34064162,02_27_2020
7840,15:25:00,8685.19,8708.99,8685.6,8693.42,57.63737183,02_27_2020
7841,15:30:00,8690.37,8720.0,8690.37,8720.0,32.76530158,02_27_2020
7842,15:35:00,8715.67,8813.03,8720.0,8794.0,170.07718237,02_27_2020
7843,15:40:00,8777.09,8806.82,8794.0,8801.57,57.88211831,02_27_2020
7844,15:45:00,8741.97,8802.6,8801.57,8754.02,39.2226051,02_27_2020
7845,15:50:00,8741.37,8773.86,8754.02,8755.69,23.64888821,02_27_2020
7846,15:55:00,8755.7,8797.5,8756.73,8785.67,43.21135168,02_27_2020
7847,16:00:00,8777.77,8799.0,8789.87,8790.0,21.21815928,02_27_2020
7848,16:05:00,8776.6,8798.79,8790.0,8797.98,32.76185134,02_27_2020
7849,16:10:00,8765.0,8818.91,8797.97,8778.13,30.61411352,02_27_2020
7850,16:15:00,8764.05,8789.79,8779.54,8772.08,36.82630852,02_27_2020
7851,16:20:00,8763.88,8786.33,8772.09,8778.92,27.89482013,02_27_2020
7852,16:25:00,8778.91,8796.9,8778.92,8792.05,21.07142464,02_27_2020
7853,16:30:00,8755.01,8792.1,8792.1,8767.09,34.16514263,02_27_2020
7854,16:35:00,8756.03,8769.86,8767.09,8765.79,16.03267867,02_27_2020
7855,16:40:00,8764.74,8777.82,8765.77,8768.2,23.93920835,02_27_2020
7856,16:45:00,8760.0,8772.04,8768.2,8765.39,17.14921678,02_27_2020
7857,16:50:00,8756.16,8779.45,8765.38,8775.26,51.63159908,02_27_2020
7858,16:55:00,8776.29,8813.67,8776.29,8812.49,53.48264185,02_27_2020
7859,17:00:00,8705.18,8747.23,8708.61,8743.31,22.84241154,02_28_2020
7860,17:05:00,8727.06,8743.39,8743.3,8740.27,16.42692914,02_28_2020
7861,17:10:00,8732.47,8762.64,8740.39,8754.1,28.03693527,02_28_2020
7862,17:15:00,8753.7,8767.94,8754.11,8761.22,10.35474933,02_28_2020
7863,17:20:00,8759.4,8769.04,8761.21,8768.01,9.34543497,02_28_2020
7864,17:25:00,8748.87,8778.17,8768.0,8751.98,26.20921557,02_28_2020
7865,17:30:00,8752.08,8780.89,8752.09,8772.93,16.66741077,02_28_2020
7866,17:35:00,8770.0,8778.86,8772.93,8770.01,18.14682324,02_28_2020
7867,17:40:00,8750.3,8770.01,8770.01,8751.06,14.81075111,02_28_2020
7868,17:45:00,8735.19,8762.89,8751.05,8739.1,13.25966792,02_28_2020
7869,17:50:00,8732.2,8741.9,8739.06,8741.9,17.16627283,02_28_2020
7870,17:55:00,8730.0,8750.58,8741.89,8733.99,11.37013013,02_28_2020
7871,18:00:00,8733.96,8747.3,8733.97,8737.4,14.76905029,02_28_2020
7872,18:05:00,8740.0,8747.69,8741.19,8742.15,11.87656084,02_28_2020
7873,18:10:00,8712.35,8742.16,8742.16,8712.35,13.38052561,02_28_2020
7874,18:15:00,8710.51,8725.18,8712.89,8722.55,11.13749344,02_28_2020
7875,18:20:00,8713.45,8722.55,8722.55,8716.74,7.43587224,02_28_2020
7876,18:25:00,8689.8,8716.74,8716.74,8700.86,33.41691143,02_28_2020
7877,18:30:00,8676.59,8700.86,8700.85,8690.01,28.47589745,02_28_2020
7878,18:35:00,8690.0,8709.11,8690.0,8709.11,10.09983845,02_28_2020
7879,18:40:00,8712.74,8725.69,8712.74,8715.96,20.4253921,02_28_2020
7880,18:45:00,8711.02,8728.67,8715.97,8718.01,9.51300443,02_28_2020
7881,18:50:00,8692.42,8718.01,8718.01,8702.39,12.20599477,02_28_2020
7882,18:55:00,8688.86,8703.74,8702.39,8689.9,6.88119887,02_28_2020
7883,19:00:00,8685.84,8705.26,8689.9,8705.25,12.37995463,02_28_2020
7884,19:05:00,8692.59,8709.7,8705.26,8697.8,7.91649898,02_28_2020
7885,19:10:00,8692.61,8710.0,8696.78,8710.0,5.78461168,02_28_2020
7886,19:15:00,8705.25,8720.64,8710.0,8715.39,8.86238088,02_28_2020
7887,19:20:00,8712.72,8739.96,8715.79,8734.34,9.47400569,02_28_2020
7888,19:25:00,8728.76,8742.53,8734.33,8734.6,27.20493563,02_28_2020
7889,19:30:00,8705.22,8734.6,8734.59,8705.22,9.55082317,02_28_2020
7890,19:35:00,8705.23,8724.45,8705.23,8724.23,18.41771061,02_28_2020
7891,19:40:00,8714.64,8724.24,8724.23,8714.65,8.71554871,02_28_2020
7892,19:45:00,8705.63,8719.21,8714.64,8718.57,22.36714314,02_28_2020
7893,19:50:00,8709.29,8737.0,8719.97,8730.09,30.368456899999995,02_28_2020
7894,19:55:00,8721.98,8740.32,8730.09,8721.98,13.26436693,02_28_2020
7895,20:00:00,8720.02,8743.06,8721.81,8741.64,17.98042442,02_28_2020
7896,20:05:00,8741.63,8745.69,8741.64,8745.69,8.12777017,02_28_2020
7897,20:10:00,8730.35,8747.98,8745.68,8733.42,5.35603244,02_28_2020
7898,20:15:00,8723.14,8733.14,8733.14,8728.33,11.87701197,02_28_2020
7899,20:20:00,8714.55,8732.04,8728.34,8716.32,21.09051844,02_28_2020
7900,20:25:00,8706.77,8720.11,8714.96,8712.57,19.09894508,02_28_2020
7901,20:30:00,8703.08,8723.86,8712.56,8704.46,12.59259328,02_28_2020
7902,20:35:00,8688.95,8704.98,8704.46,8698.96,17.24210351,02_28_2020
7903,20:40:00,8696.89,8716.31,8697.61,8716.11,10.70868323,02_28_2020
7904,20:45:00,8695.76,8715.14,8715.14,8699.65,21.68094684,02_28_2020
7905,20:50:00,8695.01,8725.89,8699.65,8725.86,13.66706094,02_28_2020
7906,20:55:00,8725.29,8731.81,8725.86,8731.8,7.17552072,02_28_2020
7907,21:00:00,8731.81,8746.8,8731.81,8744.83,21.11481076,02_28_2020
7908,21:05:00,8736.94,8748.0,8742.03,8746.6,10.00274338,02_28_2020
7909,21:10:00,8746.59,8752.24,8746.6,8752.24,16.19362177,02_28_2020
7910,21:15:00,8746.58,8756.91,8752.24,8754.95,13.81741841,02_28_2020
7911,21:20:00,8749.76,8762.99,8754.95,8749.77,30.46120705,02_28_2020
7912,21:25:00,8746.58,8749.77,8749.76,8746.59,7.1699768,02_28_2020
7913,21:30:00,8737.01,8746.59,8746.59,8737.01,9.31175651,02_28_2020
7914,21:35:00,8735.39,8743.62,8737.01,8743.6,4.05814276,02_28_2020
7915,21:40:00,8742.0,8757.37,8743.6,8755.03,11.7521036,02_28_2020
7916,21:45:00,8754.53,8768.96,8755.02,8766.45,6.06339965,02_28_2020
7917,21:50:00,8752.47,8766.45,8766.45,8759.17,15.58380378,02_28_2020
7918,21:55:00,8758.94,8766.29,8759.17,8760.67,5.85806299,02_28_2020
7919,22:00:00,8750.0,8760.68,8760.68,8757.4,7.00124144,02_28_2020
7920,22:05:00,8757.39,8770.0,8757.4,8770.0,3.65728672,02_28_2020
7921,22:10:00,8770.0,8780.3,8770.0,8780.03,10.32601917,02_28_2020
7922,22:15:00,8770.23,8780.97,8780.02,8775.26,21.14704328,02_28_2020
7923,22:20:00,8773.5,8779.35,8775.2,8779.14,7.19037094,02_28_2020
7924,22:25:00,8761.82,8778.14,8776.69,8762.93,11.55716084,02_28_2020
7925,22:30:00,8761.13,8771.53,8762.04,8771.53,27.277538,02_28_2020
7926,22:35:00,8758.81,8771.55,8771.55,8760.07,10.0072789,02_28_2020
7927,22:40:00,8760.06,8768.29,8760.07,8761.48,5.06154724,02_28_2020
7928,22:45:00,8759.36,8763.73,8761.47,8763.72,4.18289456,02_28_2020
7929,22:50:00,8763.72,8769.99,8763.73,8769.98,6.09195643,02_28_2020
7930,22:55:00,8769.98,8779.68,8769.98,8779.68,3.82060619,02_28_2020
7931,23:00:00,8779.67,8799.0,8779.67,8799.0,30.402293199999995,02_28_2020
7932,23:05:00,8777.01,8799.0,8798.99,8782.21,24.88532623,02_28_2020
7933,23:10:00,8759.41,8782.21,8782.21,8761.04,17.17863593,02_28_2020
7934,23:15:00,8747.1,8761.04,8761.04,8757.15,9.82532483,02_28_2020
7935,23:20:00,8733.94,8757.15,8757.15,8733.94,6.74923306,02_28_2020
7936,23:25:00,8724.94,8738.09,8733.94,8726.09,11.19297699,02_28_2020
7937,23:30:00,8716.71,8735.89,8726.9,8732.42,10.67650445,02_28_2020
7938,23:35:00,8732.38,8742.53,8732.42,8735.61,8.47684784,02_28_2020
7939,23:40:00,8733.14,8749.99,8735.61,8745.02,7.92487843,02_28_2020
7940,23:45:00,8738.09,8753.18,8745.84,8739.7,3.27212126,02_28_2020
7941,23:50:00,8733.08,8740.79,8740.78,8735.13,7.14553717,02_28_2020
7942,23:55:00,8726.62,8735.14,8735.13,8730.74,7.03403092,02_28_2020
7943,00:00:00,8770.08,8786.52,8780.97,8770.47,19.47552399,02_28_2020
7944,00:05:00,8755.85,8773.88,8773.87,8762.81,37.74886272,02_28_2020
7945,00:10:00,8751.21,8772.46,8762.35,8765.81,28.88540367,02_28_2020
7946,00:15:00,8752.62,8769.55,8765.8,8760.19,18.49618374,02_28_2020
7947,00:20:00,8745.0,8770.55,8760.21,8753.58,50.37093065,02_28_2020
7948,00:25:00,8718.11,8755.47,8753.59,8733.25,47.92386942,02_28_2020
7949,00:30:00,8726.52,8741.57,8732.45,8728.75,13.26502817,02_28_2020
7950,00:35:00,8725.67,8750.05,8728.75,8746.81,41.26878901,02_28_2020
7951,00:40:00,8740.88,8754.19,8745.17,8745.12,15.86878323,02_28_2020
7952,00:45:00,8701.21,8745.12,8745.12,8709.91,113.32981332,02_28_2020
7953,00:50:00,8701.49,8719.96,8709.91,8719.16,32.87825506,02_28_2020
7954,00:55:00,8700.86,8730.03,8719.16,8728.69,50.75095703,02_28_2020
7955,01:00:00,8725.67,8769.67,8728.68,8769.67,75.81385121,02_28_2020
7956,01:05:00,8755.19,8771.2,8769.67,8764.51,36.8591926,02_28_2020
7957,01:10:00,8757.2,8783.47,8762.73,8777.12,18.34910822,02_28_2020
7958,01:15:00,8765.31,8779.3,8777.12,8778.06,22.03436033,02_28_2020
7959,01:20:00,8774.88,8780.1,8778.05,8775.01,5.38843998,02_28_2020
7960,01:25:00,8762.94,8775.01,8775.0,8764.4,4.60117494,02_28_2020
7961,01:30:00,8753.93,8764.41,8764.4,8754.98,3.02049854,02_28_2020
7962,01:35:00,8751.05,8757.14,8754.97,8757.03,2.57486644,02_28_2020
7963,01:40:00,8752.95,8768.89,8757.4,8752.95,5.63687167,02_28_2020
7964,01:45:00,8719.36,8752.97,8751.29,8726.38,5.20651498,02_28_2020
7965,01:50:00,8726.39,8736.28,8726.63,8736.28,3.06842973,02_28_2020
7966,01:55:00,8700.4,8736.46,8735.48,8707.12,19.25382807,02_28_2020
7967,02:00:00,8686.0,8708.38,8707.34,8694.55,82.49755113,02_28_2020
7968,02:05:00,8660.8,8694.55,8694.55,8684.01,56.88767906,02_28_2020
7969,02:10:00,8668.68,8700.54,8684.01,8681.88,81.71384118,02_28_2020
7970,02:15:00,8678.11,8735.39,8680.58,8718.04,17.764013000000006,02_28_2020
7971,02:20:00,8704.67,8721.41,8718.04,8715.39,11.15625158,02_28_2020
7972,02:25:00,8703.67,8731.83,8715.38,8727.39,12.21654418,02_28_2020
7973,02:30:00,8680.0,8727.38,8727.38,8680.0,25.70268758,02_28_2020
7974,02:35:00,8653.87,8689.6,8680.01,8657.01,126.00612442,02_28_2020
7975,02:40:00,8600.0,8678.45,8656.91,8644.33,254.47335055,02_28_2020
7976,02:45:00,8600.01,8647.31,8644.33,8610.28,69.98266308,02_28_2020
7977,02:50:00,8572.19,8626.42,8606.44,8604.07,131.42397077,02_28_2020
7978,02:55:00,8577.59,8609.89,8604.4,8603.12,41.07378457,02_28_2020
7979,03:00:00,8540.24,8625.18,8598.05,8625.18,212.43770067,02_28_2020
7980,03:05:00,8599.54,8633.48,8626.15,8627.05,83.29669783,02_28_2020
7981,03:10:00,8612.96,8647.89,8627.07,8647.89,95.43424842,02_28_2020
7982,03:15:00,8609.43,8649.93,8647.47,8611.14,21.61028112,02_28_2020
7983,03:20:00,8594.02,8624.9,8612.13,8594.02,19.85951917,02_28_2020
7984,03:25:00,8592.05,8621.57,8592.05,8606.65,9.99440063,02_28_2020
7985,03:30:00,8559.62,8621.34,8606.93,8566.82,49.28575493,02_28_2020
7986,03:35:00,8541.88,8589.84,8566.42,8574.86,143.03588595,02_28_2020
7987,03:40:00,8540.0,8578.7,8574.85,8543.38,57.41283578,02_28_2020
7988,03:45:00,8540.01,8582.84,8542.69,8582.84,76.23768354,02_28_2020
7989,03:50:00,8557.51,8585.0,8585.0,8560.89,9.05664198,02_28_2020
7990,03:55:00,8558.51,8585.0,8560.89,8585.0,41.24153702,02_28_2020
7991,04:00:00,8570.44,8609.65,8585.0,8608.61,90.05445964,02_28_2020
7992,04:05:00,8607.01,8635.13,8607.01,8612.04,33.03555987,02_28_2020
7993,04:10:00,8591.8,8614.04,8612.05,8612.0,14.29971712,02_28_2020
7994,04:15:00,8602.25,8619.72,8611.99,8604.8,27.05289621,02_28_2020
7995,04:20:00,8604.79,8624.93,8604.8,8624.93,5.66893806,02_28_2020
7996,04:25:00,8611.38,8630.93,8624.93,8614.57,21.08624314,02_28_2020
7997,04:30:00,8575.31,8621.37,8614.58,8575.31,49.14386174,02_28_2020
7998,04:35:00,8564.4,8592.51,8575.32,8584.23,24.63110978,02_28_2020
7999,04:40:00,8560.82,8584.23,8584.23,8564.78,28.49184934,02_28_2020
8000,04:45:00,8560.0,8582.22,8564.78,8560.01,17.69885487,02_28_2020
8001,04:50:00,8556.15,8572.5,8562.98,8556.27,20.05378289,02_28_2020
8002,04:55:00,8556.26,8573.69,8556.26,8573.69,18.87261287,02_28_2020
8003,05:00:00,8540.0,8591.92,8573.69,8544.78,58.58325016,02_28_2020
8004,05:05:00,8515.56,8552.96,8544.75,8515.67,71.30469794,02_28_2020
8005,05:10:00,8470.06,8538.85,8519.0,8538.85,337.84789416,02_28_2020
8006,05:15:00,8475.0,8545.12,8543.92,8479.98,70.26492308,02_28_2020
8007,05:20:00,8436.48,8487.88,8479.98,8472.64,215.15361806,02_28_2020
8008,05:25:00,8452.71,8489.84,8475.94,8488.11,119.00131199,02_28_2020
8009,05:30:00,8451.31,8484.89,8484.04,8462.85,90.09952913,02_28_2020
8010,05:35:00,8428.8,8462.78,8462.78,8443.9,142.88197134,02_28_2020
8011,05:40:00,8440.86,8510.0,8443.9,8480.25,133.10833152,02_28_2020
8012,05:45:00,8476.39,8517.68,8478.91,8512.64,64.12958669,02_28_2020
8013,05:50:00,8492.51,8524.78,8512.7,8501.01,40.58171726,02_28_2020
8014,05:55:00,8501.01,8519.91,8501.01,8513.24,36.18466207,02_28_2020
8015,06:00:00,8486.46,8531.03,8513.24,8531.03,77.42098201,02_28_2020
8016,06:05:00,8531.04,8680.49,8531.04,8607.27,250.92770725,02_28_2020
8017,06:10:00,8600.67,8650.0,8606.61,8602.97,65.22555764,02_28_2020
8018,06:15:00,8587.05,8644.96,8601.37,8639.29,55.88341349,02_28_2020
8019,06:20:00,8610.06,8639.29,8639.28,8610.08,31.80215825,02_28_2020
8020,06:25:00,8606.41,8660.0,8610.08,8645.8,65.00434787,02_28_2020
8021,06:30:00,8631.13,8658.16,8648.62,8634.51,35.15271284,02_28_2020
8022,06:35:00,8634.51,8690.0,8634.52,8685.74,52.66134616,02_28_2020
8023,06:40:00,8662.67,8689.58,8683.12,8664.58,40.98888239,02_28_2020
8024,06:45:00,8640.2,8664.57,8664.57,8640.21,25.18760496,02_28_2020
8025,06:50:00,8632.25,8655.55,8640.2,8639.24,18.88283674,02_28_2020
8026,06:55:00,8638.45,8672.84,8638.64,8660.01,26.50153083,02_28_2020
8027,07:00:00,8636.21,8682.35,8660.01,8637.03,62.95803146,02_28_2020
8028,07:05:00,8617.24,8643.79,8640.85,8619.09,46.18828614,02_28_2020
8029,07:10:00,8615.32,8630.48,8617.39,8616.17,46.44929872,02_28_2020
8030,07:15:00,8612.96,8635.44,8618.48,8612.96,45.34319481,02_28_2020
8031,07:20:00,8582.9,8614.92,8614.92,8602.6,53.7280415,02_28_2020
8032,07:25:00,8555.55,8602.61,8602.61,8563.81,90.73645994,02_28_2020
8033,07:30:00,8562.92,8595.17,8563.81,8580.63,218.8688304,02_28_2020
8034,07:35:00,8580.0,8628.11,8583.51,8621.76,145.6510346,02_28_2020
8035,07:40:00,8610.04,8630.0,8621.72,8625.46,17.02815886,02_28_2020
8036,07:45:00,8601.0,8627.99,8626.39,8620.58,38.48045148,02_28_2020
8037,07:50:00,8612.16,8643.79,8619.98,8640.57,168.72262405,02_28_2020
8038,07:55:00,8634.65,8669.34,8640.57,8660.0,71.10938589,02_28_2020
8039,08:00:00,8646.29,8669.32,8658.49,8657.21,35.22363177,02_28_2020
8040,08:05:00,8642.46,8666.89,8657.21,8644.55,16.25434808,02_28_2020
8041,08:10:00,8635.14,8659.98,8647.15,8655.84,37.41075899,02_28_2020
8042,08:15:00,8635.0,8658.49,8655.87,8637.29,15.88361176,02_28_2020
8043,08:20:00,8621.0,8637.29,8637.29,8633.01,20.87642304,02_28_2020
8044,08:25:00,8631.66,8665.0,8633.86,8665.0,38.21974407,02_28_2020
8045,08:30:00,8659.39,8717.79,8664.99,8698.86,274.96503479,02_28_2020
8046,08:35:00,8665.33,8698.86,8698.86,8671.55,43.38688320000001,02_28_2020
8047,08:40:00,8660.73,8683.62,8671.55,8663.78,29.41287201,02_28_2020
8048,08:45:00,8660.3,8674.9,8663.76,8660.3,26.46098391,02_28_2020
8049,08:50:00,8660.3,8689.11,8660.3,8683.0,65.73607439,02_28_2020
8050,08:55:00,8682.99,8714.2,8682.99,8711.29,112.80225096,02_28_2020
8051,09:00:00,8693.71,8728.99,8710.76,8696.39,156.85664277,02_28_2020
8052,09:05:00,8677.15,8705.0,8694.85,8699.73,78.67333216,02_28_2020
8053,09:10:00,8684.72,8702.0,8699.73,8689.0,39.48254671,02_28_2020
8054,09:15:00,8688.99,8709.0,8689.0,8700.05,64.03963207,02_28_2020
8055,09:20:00,8669.12,8700.05,8700.05,8673.27,64.28132821,02_28_2020
8056,09:25:00,8665.51,8673.81,8673.27,8669.99,38.75915859,02_28_2020
8057,09:30:00,8667.61,8684.81,8668.99,8678.39,76.06000195,02_28_2020
8058,09:35:00,8652.25,8679.0,8678.39,8657.85,28.5791424,02_28_2020
8059,09:40:00,8652.23,8660.0,8657.84,8654.07,42.74081275,02_28_2020
8060,09:45:00,8636.12,8654.07,8654.07,8636.8,40.53312759,02_28_2020
8061,09:50:00,8633.39,8646.88,8636.8,8634.91,42.11739138,02_28_2020
8062,09:55:00,8633.18,8643.79,8634.91,8636.78,81.83918446,02_28_2020
8063,10:00:00,8612.06,8641.97,8636.78,8612.73,99.93859415,02_28_2020
8064,10:05:00,8608.23,8621.1,8612.72,8614.67,98.58172615,02_28_2020
8065,10:10:00,8581.48,8614.67,8614.67,8588.89,190.98023327,02_28_2020
8066,10:15:00,8578.65,8588.89,8588.89,8582.99,64.07976286,02_28_2020
8067,10:20:00,8580.08,8612.34,8582.99,8612.34,79.49372840000002,02_28_2020
8068,10:25:00,8605.7,8630.17,8612.33,8622.18,44.31202756,02_28_2020
8069,10:30:00,8520.87,8626.55,8622.18,8543.05,140.42472467,02_28_2020
8070,10:35:00,8488.13,8543.05,8543.04,8535.03,142.18876272,02_28_2020
8071,10:40:00,8500.0,8539.06,8539.06,8501.93,74.58269042,02_28_2020
8072,10:45:00,8501.94,8611.98,8501.94,8611.98,124.28497692,02_28_2020
8073,10:50:00,8552.21,8611.84,8611.84,8558.69,76.53459888,02_28_2020
8074,10:55:00,8534.11,8575.66,8552.81,8569.62,36.77740252,02_28_2020
8075,11:00:00,8526.46,8575.28,8569.61,8541.66,46.91859762,02_28_2020
8076,11:05:00,8541.39,8585.83,8544.9,8584.5,24.68058878,02_28_2020
